artist,song,lyrics,lyrics_url,genre
Ice Cube,It Was A Good Day,"Juss wakin' up in tha mornnin', gotta thank GodI don't know but today seems kinda oddNo barkin' from the dog, no smogAnd momma cooked a breakfast with no hogI got my grub on, but didn't pig outFinally got a call from a girl I wanna dig outHooked it up fo' later as I hit the do'Thinkin', ""Will I live another twenty-fo'?""I gotta go 'cause I got me a drop topAnd if I hit the switch, I can make the ass dropHad to stop, at a red lightLookin' in my mirror, not a jacker in sight",https://www.last.fm/music/Ice+Cube/_/It+Was+A+Good+Day/+lyrics,hip-hop
Ice Cube,It Was A Good Day,"And everything is alrightI got a beep from Kym, and she can fuck all nightCalled up the homies and I'm akksin' y'allWhich park, are y'all playin' basketball?Get me on the court and I'm troubleLast week fucked around and got a triple-doubleFreakin' niggas every way like M.J.I can't believe, today was a good day",https://www.last.fm/music/Ice+Cube/_/It+Was+A+Good+Day/+lyrics,hip-hop
Ice Cube,It Was A Good Day,(Shit!),https://www.last.fm/music/Ice+Cube/_/It+Was+A+Good+Day/+lyrics,hip-hop
Ice Cube,It Was A Good Day,"Drove to the pad, and hit the showersDidn't even get no static from them cowards'Caus jus' yesterday, dem fools tried ta blast meSaw da police, and they rolled right past meNo flexin', didn't even look in a nigga's directionAs I ran the intersectionWent to Short Dog's house, they was watchin' Yo! MTV Raps",https://www.last.fm/music/Ice+Cube/_/It+Was+A+Good+Day/+lyrics,hip-hop
Ice Cube,It Was A Good Day,"What's the 'haps on the craps?Shake 'em up, shake 'em up, shake 'em up, shake 'em!Roll 'em in a circle of niggas, and watch me break 'emWit' tha seven, seven-eleven, seven-elevenSeven, even Back Do' Lil' JoeI picked up the cash flowThen we played bones, and I'm yellin' ""Domino!""Plus nobody I know got killed in South Central L.A.Today was a good day(Shit!)",https://www.last.fm/music/Ice+Cube/_/It+Was+A+Good+Day/+lyrics,hip-hop
Ice Cube,It Was A Good Day,"Left my nigga's house paidPicked up a girl been tryynta fuck since the twelth gradeIt's ironic, I had the brew, she had the chronicThe Lakers beat the SupersonicsI felt on her big fat fannyPulled out the jammy and killed the punanniAnd my dick runs deep, so deep, so deepPut her ass to sleepWoke her up around oneShe didn't hesitate to call Ice Cube the top gunDrove her to the pad and I'm coastin'Took another sip of the potion, hit the three-wheel motion",https://www.last.fm/music/Ice+Cube/_/It+Was+A+Good+Day/+lyrics,hip-hop
Ice Cube,It Was A Good Day,"I was glad everything had worked outDropped her ass off, and then chirped outToday was like one of those fly dreams",https://www.last.fm/music/Ice+Cube/_/It+Was+A+Good+Day/+lyrics,hip-hop
Ice Cube,It Was A Good Day,"Didn't even see a Barry flashin' those high beamsNo helicopter looking for a murderTwo in tha mornnin', got tha Fat Burger",https://www.last.fm/music/Ice+Cube/_/It+Was+A+Good+Day/+lyrics,hip-hop
Ice Cube,It Was A Good Day,"Even saw the lights of the Goodyear BlimpAnd it read, ""Ice Cube's a pimp!""Drunk as hell, but no thowwin' upHalfway home, and my pager's still blowwin' upToday, I diddn't even havvta use my AKI gotta say it was a good day(Shhhhit!)",https://www.last.fm/music/Ice+Cube/_/It+Was+A+Good+Day/+lyrics,hip-hop
Fugees,Killing Me Softly,Strumming my pain with his fingersSinging my life with his wordsKilling me softly with his songKilling me softly with his songTelling my whole life with his wordsKilling me softly with his song,https://www.last.fm/music/Fugees/_/Killing+Me+Softly/+lyrics,hip-hop
Fugees,Killing Me Softly,"(Ah!) Yooo! (Yeah! Yeah!)This is Wyclef, Refugee Camp (L-Boogie up in here)Prazrel, (Prazrel up in here! Ha! Ha!)Lil' Base sits up there on the base (Refugees up in here)While I'm on this... I got my girl L (Ah! Ah!)One time, one time, (one time)Ayo, L, you know you got the lyrics",https://www.last.fm/music/Fugees/_/Killing+Me+Softly/+lyrics,hip-hop
Fugees,Killing Me Softly,"I heard he sang a good songI heard he had a styleAnd so I came to see himAnd listen for a whileAnd there he wasThis young boy, stranger to my eyes",https://www.last.fm/music/Fugees/_/Killing+Me+Softly/+lyrics,hip-hop
Fugees,Killing Me Softly,"Strumming my pain with his fingers(One time, one time)Singing my life with his words(Two times, two times)Killing me softly with this songKilling me softly with his songTelling my whole life with his wordsKilling me softly with his song",https://www.last.fm/music/Fugees/_/Killing+Me+Softly/+lyrics,hip-hop
Fugees,Killing Me Softly,I felt all flushed with feverEmbarrassed by the crowdI felt he found my lettersThen read each one out loudI prayed that he would finishBut he just kept right on,https://www.last.fm/music/Fugees/_/Killing+Me+Softly/+lyrics,hip-hop
Fugees,Killing Me Softly,"Strumming my pain with his fingers(One time, one time)Singing my life with his words(Two times, two times)Killing me softly with his songKilling me softly with his songTelling my whole life with his wordsKilling me softly with his song",https://www.last.fm/music/Fugees/_/Killing+Me+Softly/+lyrics,hip-hop
Fugees,Killing Me Softly,"Yo, L-Boy, take it to the bridge",https://www.last.fm/music/Fugees/_/Killing+Me+Softly/+lyrics,hip-hop
Fugees,Killing Me Softly,Strumming my pain with his fingersYes he was singing my life with his wordsKilling me softly with his songKilling me softly with his songTelling my whole life with his wordsKilling me softly with his song,https://www.last.fm/music/Fugees/_/Killing+Me+Softly/+lyrics,hip-hop
Fugees,Killing Me Softly,Strumming my pain yeahSinging my life with his wordsKilling me softly with his songKilling me softly with his songTelling my whole life with his words,https://www.last.fm/music/Fugees/_/Killing+Me+Softly/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,"No, no, no, no, don't phunk with my heartYeahNo, no, no, no, don't phunk with my heart",https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,"I wonder if I take you homeWould you still be in love, baby (love, love)In love baby (love, love)I wonder if I take you homeWould you still be in love, baby (love, love)In love baby (love, love)",https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,"Girl, you know you got me, got meWith your pistol shot me, shot meAnd I'm here helplesslyIn love and nothing can stop meIt can't stop me once I startedCan't return me once you bought itI'm coming baby, don't got it (don't make me wait)So let's be about it",https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,"No, no, no, noDon't phunk with my heart",https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,"Baby, have some trustin', trustin'When I come in lustin', lustin'Cause I'll bring you that comfortI ain't only here cause I want yourBody, I want your mind tooInterestin's what I find youAnd I'm interested in the long haulCome on girl (yee-haw)",https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,"I wonder if I take you homeWould you still be in love, baby (love, love)In love baby (love, love)I wonder if I take you homeWould you still be in love, baby (love, love)In love baby (love, love)",https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,"No, no, no, noDon't phunk with my heart",https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,"Girl, you had me, once you kissed meMy love for you is not iffyI always want you wit meI'll play Bobby and you'll play Whitney (all long)If you smoke, I smoke tooThat's how much I'm in love wit chuCrazy is what crazy doCrazy in love, I'm a crazy fool",https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,"No, no, no, noDon't phunk with my heart",https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,Why are you so in-sa-cure?When you got passionate love hurr?You always claimin' I'm a cheaterThink I'll up and go leave yaFor another señoritaYou forgot that I need yaYou must have caught amnesiaThat's why you don't believe whaWha'- yeah - check it out,https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,"Don't you worry about a thing, babyCause you know you got me by a string, babyDon't you worry about a thing, babyCause you know you got me by a string, baby",https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,"Baby girl, you make me feelYou know you make me feel so realI love you more than sex appeal(Cause you're)",https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,"That-tha, that tha, that-tha, that girlThat-tha, that tha, that-tha, that girlThat-tha, that tha, that-tha, that girlThat-tha, that tha, that-tha, that girlThat-tha, that tha, that-tha, that girlThat-tha, that tha, that-tha, that girl",https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,"No, no, no, no (that-that-that-that-that-that-girl)Don't phunk with my heart (that-that-that-that-that-that-girl)No, no, no, noDon't phunk with my heart",https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,"I wonder if I take you homeWould you still be in love, baby (love, love)In love baby (love, love)I wonder if I take you homeWould you still be in love, baby (love, love)In love baby (love, love)I wonder if I take you homeWould you still be in love, baby (love, love)In love baby (love, love)I wonder if I take you homeWould you still be in love, baby (love, love)In love baby (love, love)",https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Black Eyed Peas,Don't Phunk with My Heart,"Don't you worry about a thing, babyCause you know you got me by a string, babyDon't you worry about a thing, babyCause you know you got me by a string, baby",https://www.last.fm/music/Black+Eyed+Peas/_/Don%27t+Phunk+with+My+Heart/+lyrics,hip-hop
Dr. Dre,Still D.R.E.,"Yeah nigga, I'm still fuckin' wit' yaStill waters run deepStill Snoop Dogg and D-R-E'99 nigga (Guess who's back)Still, still doing that shit, Andre?",https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Dr. Dre,Still D.R.E.,"Oh for sho', check me out",https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Dr. Dre,Still D.R.E.,"It's still Dre Day nigga, A.K. niggaThough I've grown a lot, can't keep it home a lotCause when I frequent the spots that I'm known to rockYou hear the bass from the truck when I'm on the blockLadies, they pay homage, but haters say Dre fell offHow nigga? My last album was ""The Chronic"" (nigga)They want to know if he still got itThey say rap's changed, they want to know how I feel about it",https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Dr. Dre,Still D.R.E.,If you ain't up on thangs,https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Dr. Dre,Still D.R.E.,"Dr. Dre is the name, I'm ahead of my gameStill, puffing my leafs, still fuck with the beatsStill not loving police (Uh huh)Still rock my khakis with a cuff and a crease (fo sho)Still got love for the streets, repping 213 (fo life)Still the beats bang, still doing my thangSince I left, ain't too much changed, still",https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Dr. Dre,Still D.R.E.,"I'm representing for them gangstas all across the world(Still) Hitting them corners on the lolos girlStill taking my time to perfect the beatAnd I still got love for the streets, it's the D-R-E",https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Dr. Dre,Still D.R.E.,"I'm representing for them gangstas all across the world(Still) Hitting them corners on the lolos girlStill taking my time to perfect the beatAnd I still got love for the streets, it's the D-R-E",https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Dr. Dre,Still D.R.E.,"Since the last time you heard from me I lost some friendsWell, hell, me and Snoop, we dipping againKept my ear to the streets, signed EminemHe's triple platinum, doing 50 a weekStill, I stay close to the heatAnd even when I was close to defeat, I rose to my feetMy life's like a soundtrack I wrote to the beatTreat my rap like Cali weed, I smoke til I sleepWake up in the A.M., compose a beatI bring the fire till you're soaking in your seatIt's not a fluke, it's been tried, I'm the truthSince ""Turn Out the Lights"" from the World Class Wreckin' CruI'm still at it, after-mathematicsIn the home of drive-bys and ak-maticsSwap meets, sticky green, and bad trafficI dip through then I get skin, D-R-E",https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Dr. Dre,Still D.R.E.,"I'm representing for them gangstas all across the world(Still) Hitting them corners on the lolos girlStill taking my time to perfect the beatAnd I still got love for the streets, it's the D-R-E",https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Dr. Dre,Still D.R.E.,"I'm representing for them gangstas all across the world(Still) Hitting them corners on the lolos girlStill taking my time to perfect the beatAnd I still got love for the streets, it's the D-R-E",https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Dr. Dre,Still D.R.E.,"It ain't nothing but more hot shitAnother classic CD for y'all to vibe withWhether you're cooling on a corner with your fly bitchLaid back in the shack, play this trackI'm representing for the gangstas all across the worldStill (Hitting them corners on the low-low's girl)I'll break your neck, damn near put your face in your lapNiggas try to be the king but the ace is back",https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Dr. Dre,Still D.R.E.,So if you ain't up on thangs,https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Dr. Dre,Still D.R.E.,"Dr. Dre be the name still running the gameStill, got it wrapped like a mummyStill ain't tripping, love to see young blacks get moneySpend time out the hood, take they moms out the hoodHit my boys off with jobs, no more living hardBarbeques every day, driving fancy carsStill gon' get mine regardless",https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Dr. Dre,Still D.R.E.,"I'm representing for them gangstas all across the world(Still) Hitting them corners on the lolos girlStill taking my time to perfect the beatAnd I still got love for the streets, it's the D-R-E",https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Dr. Dre,Still D.R.E.,"I'm representing for them gangstas all across the world(Still) Hitting them corners on the lolos girlStill taking my time to perfect the beatAnd I still got love for the streets, it's the D-R-E",https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Dr. Dre,Still D.R.E.,"Right back up in ya motherfucking ass9-5 plus four pennies!Add that shit up, D-R-E right back up on top of thangsSmoke some with your dogNo stress, no seeds, no stems, no sticks!Some of that real sticky icky ickyOooh wee! Put it in the airOh you's a fool D.R",https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E./+lyrics,hip-hop
Coolio,Gangsta's Paradise,"As I walk through the valley of the shadow of deathI take a look at my life and realize there's nothin' left'Cause I've been blasting and laughing so long thatEven my mamma thinks that my mind is goneBut I ain't never crossed a man that didn't deserve itMe be treated like a punk, you know that's unheard ofYou better watch how you talking, and where you walkingOr you and your homies might be lined in chalkI really hate to trip but I gotta, locAs they croak I see myself in the pistol smoke, foolI'm the kinda G that little homies want to be likeOn my knees in the night, saying prayers in the street light",https://www.last.fm/music/Coolio/_/Gangsta%27s+Paradise/+lyrics,hip-hop
Coolio,Gangsta's Paradise,They've been spending most their lives living in the gangsta's paradiseThey've been spending most their lives living in the gangsta's paradiseWe keep spending most our lives living in the gangsta's paradiseWe keep spending most our lives living in the gangsta's paradise,https://www.last.fm/music/Coolio/_/Gangsta%27s+Paradise/+lyrics,hip-hop
Coolio,Gangsta's Paradise,"Look at the situation they got me facin'I can't live a normal life, I was raised by the streetSo I gotta be down with the hood teamToo much television watching got me chasing dreamsI'm a educated fool with money on my mindGot my ten in my hand and a gleam in my eyeI'm a loc'ed-out gangsta, set-trippin' bangerAnd my homies is down, so don't rouse my anger – foolDeath ain't nothing but a heartbeat awayI'm living life, do or die, what can I say?I'm twenty-three, never will I live to see twenty-fourThe way things is goin', I don't know",https://www.last.fm/music/Coolio/_/Gangsta%27s+Paradise/+lyrics,hip-hop
Coolio,Gangsta's Paradise,Tell me why are we so blind to seeThat the ones we hurt are you and me?,https://www.last.fm/music/Coolio/_/Gangsta%27s+Paradise/+lyrics,hip-hop
Coolio,Gangsta's Paradise,They've been spending most their lives living in the gangsta's paradiseThey've been spending most their lives living in the gangsta's paradiseWe keep spending most our lives living in the gangsta's paradiseWe keep spending most our lives living in the gangsta's paradise,https://www.last.fm/music/Coolio/_/Gangsta%27s+Paradise/+lyrics,hip-hop
Coolio,Gangsta's Paradise,"Power and the money, money and the powerMinute after minute, hour after hourEverybody's running, but half of them ain't looking what's going on in the kitchenBut I don't know what's cookingThey say I've got to learn but nobody's here to teach meIf they can't understand it, how can they reach me?I guess they can't, I guess they won'tI guess they front, that's why I know my life is out of luck, fool",https://www.last.fm/music/Coolio/_/Gangsta%27s+Paradise/+lyrics,hip-hop
Coolio,Gangsta's Paradise,They've been spending most their lives living in the gangsta's paradiseThey've been spending most their lives living in the gangsta's paradiseWe keep spending most our lives living in the gangsta's paradiseWe keep spending most our lives living in the gangsta's paradise,https://www.last.fm/music/Coolio/_/Gangsta%27s+Paradise/+lyrics,hip-hop
Coolio,Gangsta's Paradise,Tell me why are we so blind to seeThat the ones we hurt are you and me?Tell me why are we so blind to seeThat the ones we hurt are you and me?,https://www.last.fm/music/Coolio/_/Gangsta%27s+Paradise/+lyrics,hip-hop
Lupe Fiasco,"Kick, Push","Uh, what up y'allSoundtrack what's popping babyY'all ain't know, I go by the name of Lupe FiascoRepresenting that first and fifteenJyea, uhAnd this one right hereI dedicate this one right hereTo all my homies out there grinding","https://www.last.fm/music/Lupe+Fiasco/_/Kick,+Push/+lyrics",hip-hop
Lupe Fiasco,"Kick, Push","You know what I'm sayingLegally and illegallyHahahaYou know what I'm talking aboutSo, check it out","https://www.last.fm/music/Lupe+Fiasco/_/Kick,+Push/+lyrics",hip-hop
Lupe Fiasco,"Kick, Push",First got it when he was sixDidn't know any tricksMatter of fact first time he got on it he slippedLanded on his hipAnd bust his lipFor a week he had to talk with a lispLike this,"https://www.last.fm/music/Lupe+Fiasco/_/Kick,+Push/+lyrics",hip-hop
Lupe Fiasco,"Kick, Push","Now we can end the story right hereBut shorty didn't quit there was something in the airYea, he said it was something so appealingHe couldn't fight the feelingSomething about itHe knew he couldn't doubt itCouldn't understand itBrand it, just the first kickflip he land itUh, labeled a misfit, a banditKakunk Kakunk KakunkHis neighbors couldn't stand it soHe was banished to the parkStarted in the morning wouldn't stop 'til after darkYea, when they said, It's getting late in hereSo I'm sorry young man there's no skating here","https://www.last.fm/music/Lupe+Fiasco/_/Kick,+Push/+lyrics",hip-hop
Lupe Fiasco,"Kick, Push","And so he kick, push, kick, push, kick, push, kick, push, coastAnd away he rolledJust a rebel to the world with no place to goAnd so he kick, push, kick, push, kick, push, kick, push, coastSo come and skate with meJust a rebelLooking for a place to beSo let's kick, and push, and coast","https://www.last.fm/music/Lupe+Fiasco/_/Kick,+Push/+lyrics",hip-hop
Lupe Fiasco,"Kick, Push","My man got a little olderBecame a better rollerYea, no helmet, hellbent on killing himselfThat's what his mama said, but he was feeling himselfGot a little more swagger in his styleMet his girlfriend she was clapping in the crowdLove is what was happening to him now","https://www.last.fm/music/Lupe+Fiasco/_/Kick,+Push/+lyrics",hip-hop
Lupe Fiasco,"Kick, Push","Uh, he said I would marry youBut I'm engaged to these arials and varielsAnd I don't think this board is strong enough to carry twoShe said Bow, I weigh 120 poundsNow, let me make one thing clearI don't need to ride yoursI got mine right hereSo she took him to a spotHe didn't know aboutSomething odd in the apartment parking lotShe said I don't normally take dates in hereSecurity came and said, I'm sorry there's no skating here","https://www.last.fm/music/Lupe+Fiasco/_/Kick,+Push/+lyrics",hip-hop
Lupe Fiasco,"Kick, Push","And so they kick, push, kick, push, kick, push, kick, push, coastAnd away they rolledJust lovers intertwined with no place to goAnd so they kick, push, kick, push, kick, push, kick, push, coastSo come and skate with meJust a rebelLooking for a place to beSo let's kick, and push, and coast","https://www.last.fm/music/Lupe+Fiasco/_/Kick,+Push/+lyrics",hip-hop
Lupe Fiasco,"Kick, Push","Yeah, before he knew he had a crewThat wasn't no punkAnd they spitfire shirtsAnd SB dunksThey would push 'til they couldn't skate no moreOffice building lobbies wasn't safe no moreAnd it wasn't like they wasn't getting chased no moreJust the freedom was better than breathing they said","https://www.last.fm/music/Lupe+Fiasco/_/Kick,+Push/+lyrics",hip-hop
Lupe Fiasco,"Kick, Push","Any escape route they used to escape outWhen things got crazyThey needed to break outThey head to any place with stairsAny good grindsThe world was theirsUh, and their four wheels would take them thereUntil the cops came and said, there's no skating here","https://www.last.fm/music/Lupe+Fiasco/_/Kick,+Push/+lyrics",hip-hop
Lupe Fiasco,"Kick, Push","And so they kick, push, kick, push, kick, push, kick push, coastAnd away they rolledJust rebels without a cause with no place to goAnd so they kick, push, kick, push, kick, push, kick push, coastSo come roll with meJust a rebel.Looking for a place to beSo let's kick, and push, and coast","https://www.last.fm/music/Lupe+Fiasco/_/Kick,+Push/+lyrics",hip-hop
MC Hammer,U Can't Touch This,You can't touch thisYou can't touch thisYou can't touch thisYou can't touch this,https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"My, my, my, my(You can't touch this)Music hits me so hardMakes me say ""Oh, my LordThank you for blessing meWith a mind to rhyme and two hyped feet""",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"It feels good when you know you're downA super dope homeboy from the OaktownAnd I'm known as suchAnd this is a beat, uh, you can't touch",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"I told you, homeboyYou can't touch thisYeah, that's how we livin', and ya knowYou can't touch this",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"Look in my eyes, manYou can't touch thisYo, let me bust the funky IyricsYou can't touch this",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"Fresh new kicks and pantsYou got it like thatNow you know you wanna danceSo, move outta your seatAnd get a fly girlAnd catch this beatWhile it's rolling",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"Hold onPump a little bit and let 'em know it's going onLike that, like thatCold on a mission, so fall on backLet 'em know that you're too muchAnd this is a beat, uh, they can't touch",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"Yo, I told youYou can't touch thisWhy you standing there, man?You can't touch thisYo, sound the bell, school's in, suckerYou can't touch this",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"Give me a song or rhythmMaking them sweat, that's what I'm giving themNow, they knowYou talk about the HammerWhen you're talkin 'bout a showThat's hyped and tightSingers are sweatin'So pass them a wipe or a tapeTo learnWhat it's gonna take in the 90's to burnThe chart's legitEither work hard or you might as well quit",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"That's word, because, you knowYou can't touch thisYou can't touch thisBreak it down!",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"Stop, Hammer time!",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"""Go with the flow"", it is saidIf you can't groove to this, then you probably are deadSo, wave your hands in the airBust a few movesRun your fingers through your hair",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"This is it, for a winnerDance to this and you're gonna get thinnerNow move, slide your rumpJust for a minute, let's all do the bump(Bump, bump, bump)",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"YeahYou can't touch thisLook, manYou can't touch this",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"You'll probably get hyped, boy, 'cause you know you can'tYou can't touch thisRing the bell, school's back inBreak it down!",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"Stop, Hammer time!",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,You can't touch thisYou can't touch thisYou can't touch thisBreak it down!,https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"Stop, Hammer time!",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,Every time you see meThat Hammer's just so hypeI'm dope on the floorAnd I'm magic on the mic,https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"Now, why would I everStop doing thisWith others making recordsThat just don't hit?",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"I toured around the worldFrom London to The BayIt's ""Hammer! Go, Hammer! MC Hammer! Yo, Hammer!""And the rest can go and play""U Can't Touch This""",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,You can't touch thisYou can't touch thisYeahYou can't touch this,https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
MC Hammer,U Can't Touch This,"I told youYou can't touch thisToo hype, you can't touch thisYo, we're outta hereYou can't touch this",https://www.last.fm/music/MC+Hammer/_/U+Can%27t+Touch+This/+lyrics,hip-hop
Drake,Best I Ever Had,"You know alot of girls beThinkin' my songs are about them, butThis is not to get confusedThis one's for you",https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,"Baby, you my everythingYou all I ever wantedWe could do it real bigBigger than you ever done itYou be up on everythingOther hoes ain't ever on itI want this foreverI swear I can spend whatever on it",https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,'Cause she hold me downEvery time I hit her upWhen I get rightI promise that we gon' live it upShe made me beg for it'Til she give it upAnd I say the same thing every single time,https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,I say you the fuckin' best (ayy)You the fuckin' best (ayy)You the fuckin' best (ayy)You the fuckin' best (ayy)You the best I ever had (ayy)Best I ever had (ayy)Best I ever had (ayy)Best I ever hadI say you the fuckin'-,https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,"Know you got a roommateCall me when there's no one therePut the key under the mat and you know I'll be over there (yup)I'll be over thereShorty, I'll be over thereI'll be hittin' all the spots that you ain't even know was there",https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
Drake,Best I Ever Had,"Ha, and you don't even have to ask twiceYou could have my heart or we can share it like the last sliceAlways felt like you was so accustomed to the fast lifeHave a nigga thinkin' that he met you in a past life",https://www.last.fm/music/Drake/_/Best+I+Ever+Had/+lyrics,hip-hop
